"","lon","lat","year","SST"
"15215",-169.5,58.5,"2015",0.99500048160553
"15216",-168.5,58.5,"2015",0.975000441074371
"15217",-167.5,58.5,"2015",0.972500443458557
"15218",-166.5,58.5,"2015",1.0525004863739
"15219",-165.5,58.5,"2015",1.17250049114227
"15220",-164.5,58.5,"2015",1.23000049591064
"15221",-163.5,58.5,"2015",1.29000043869019
"15222",-162.5,58.5,"2015",1.2750004529953
"15223",-161.5,58.5,"2015",1.40750050544739
"15224",-160.5,58.5,"2015",1.39000046253204
"15225",-159.5,58.5,"2015",1.34750044345856
"15226",-158.5,58.5,"2015",1.2750004529953
"15227",-157.5,58.5,"2015",0.512500464916229
"15228",-180.5,57.5,"2015",2.57000064849854
"15229",-179.5,57.5,"2015",2.75250053405762
"15230",-178.5,57.5,"2015",2.83000063896179
"15231",-177.5,57.5,"2015",2.9825005531311
"15232",-176.5,57.5,"2015",3.07750058174133
"15233",-175.5,57.5,"2015",3.07750058174133
"15234",-174.5,57.5,"2015",2.89500069618225
"15235",-173.5,57.5,"2015",2.70250058174133
"15236",-172.5,57.5,"2015",2.46250057220459
"15237",-171.5,57.5,"2015",2.28250050544739
"15238",-170.5,57.5,"2015",2.0675003528595
"15239",-169.5,57.5,"2015",1.99250042438507
"15240",-168.5,57.5,"2015",1.86750042438507
"15241",-167.5,57.5,"2015",1.82500040531158
"15242",-166.5,57.5,"2015",1.8025004863739
"15243",-165.5,57.5,"2015",1.69000041484833
"15244",-164.5,57.5,"2015",1.57750046253204
"15245",-163.5,57.5,"2015",1.6150004863739
"15246",-162.5,57.5,"2015",1.56500041484833
"15247",-161.5,57.5,"2015",1.70750045776367
"15248",-160.5,57.5,"2015",1.69000041484833
"15249",-159.5,57.5,"2015",1.5875004529953
"15250",-158.5,57.5,"2015",1.53250050544739
"15251",-180.5,56.5,"2015",2.68000054359436
"15252",-179.5,56.5,"2015",2.88000059127808
"15253",-178.5,56.5,"2015",3.03500056266785
"15254",-177.5,56.5,"2015",3.01000070571899
"15255",-176.5,56.5,"2015",2.99000072479248
"15256",-175.5,56.5,"2015",3.07750058174133
"15257",-174.5,56.5,"2015",3.16750049591064
"15258",-173.5,56.5,"2015",3.19000053405762
"15259",-172.5,56.5,"2015",3.15000057220459
"15260",-171.5,56.5,"2015",3.07500052452087
"15261",-170.5,56.5,"2015",2.94250059127808
"15262",-169.5,56.5,"2015",3.00500059127808
"15263",-168.5,56.5,"2015",2.88750052452087
"15264",-167.5,56.5,"2015",2.71750068664551
"15265",-166.5,56.5,"2015",2.53750038146973
"15266",-165.5,56.5,"2015",2.39500045776367
"15267",-164.5,56.5,"2015",2.0675003528595
"15268",-163.5,56.5,"2015",2.07250046730042
"15269",-162.5,56.5,"2015",2.05500054359436
"15270",-161.5,56.5,"2015",2.27000045776367
"15271",-160.5,56.5,"2015",2.35500049591064
"15272",-157.5,56.5,"2015",3.91750049591064
"15273",-180.5,55.5,"2015",2.96750068664551
"15274",-179.5,55.5,"2015",3.06000065803528
"15275",-178.5,55.5,"2015",3.16250061988831
"15276",-177.5,55.5,"2015",3.12000060081482
"15277",-176.5,55.5,"2015",3.22750067710876
"15278",-175.5,55.5,"2015",3.20750069618225
"15279",-174.5,55.5,"2015",3.23750066757202
"15280",-173.5,55.5,"2015",3.37750053405762
"15281",-172.5,55.5,"2015",3.39250063896179
"15282",-171.5,55.5,"2015",3.56500053405762
"15283",-170.5,55.5,"2015",3.59000062942505
"15284",-169.5,55.5,"2015",3.74500060081482
"15285",-168.5,55.5,"2015",3.76750063896179
"15286",-167.5,55.5,"2015",3.79000067710876
"15287",-166.5,55.5,"2015",3.48750066757202
"15288",-165.5,55.5,"2015",3.27500057220459
"15289",-164.5,55.5,"2015",3.03750061988831
"15290",-163.5,55.5,"2015",2.97500061988831
"15291",-162.5,55.5,"2015",2.97250056266785
"15292",-161.5,55.5,"2015",3.15750050544739
"15293",-160.5,55.5,"2015",3.38000059127808
"15294",-159.5,55.5,"2015",3.93500065803528
"15295",-158.5,55.5,"2015",4.19000053405762
"15296",-157.5,55.5,"2015",4.46500062942505
"15297",-180.5,54.5,"2015",3.14250063896179
"15298",-179.5,54.5,"2015",3.20000052452087
"15299",-178.5,54.5,"2015",3.36250066757202
"15300",-177.5,54.5,"2015",3.36500072479248
"15301",-176.5,54.5,"2015",3.44000053405762
"15302",-175.5,54.5,"2015",3.47250056266785
"15303",-174.5,54.5,"2015",3.53250050544739
"15304",-173.5,54.5,"2015",3.56750059127808
"15305",-172.5,54.5,"2015",3.76750063896179
"15306",-171.5,54.5,"2015",3.99750065803528
"15307",-170.5,54.5,"2015",4.20500040054321
"15308",-169.5,54.5,"2015",4.46500062942505
"15309",-168.5,54.5,"2015",4.50750064849854
"15310",-167.5,54.5,"2015",4.52500057220459
"15311",-166.5,54.5,"2015",4.38500070571899
"15312",-165.5,54.5,"2015",4.23000049591064
"15313",-164.5,54.5,"2015",4.15250062942505
"15314",-163.5,54.5,"2015",4.16000080108643
"15315",-162.5,54.5,"2015",4.28000068664551
"15316",-161.5,54.5,"2015",4.33250045776367
"15317",-160.5,54.5,"2015",4.41750049591064
"15318",-159.5,54.5,"2015",4.58000040054321
"15319",-158.5,54.5,"2015",4.67250061035156
"15320",-157.5,54.5,"2015",4.88000059127808
"15321",-180.5,53.5,"2015",3.40250062942505
"15322",-179.5,53.5,"2015",3.52750062942505
"15323",-178.5,53.5,"2015",3.59000062942505
"15324",-177.5,53.5,"2015",3.65750050544739
"15325",-176.5,53.5,"2015",3.77250051498413
"15326",-175.5,53.5,"2015",3.84000062942505
"15327",-174.5,53.5,"2015",3.93750071525574
"15328",-173.5,53.5,"2015",4.08000040054321
"15329",-172.5,53.5,"2015",4.23750066757202
"15330",-171.5,53.5,"2015",4.38500070571899
"15331",-170.5,53.5,"2015",4.51000070571899
"15332",-169.5,53.5,"2015",4.7450008392334
"15333",-168.5,53.5,"2015",4.89750051498413
"15334",-167.5,53.5,"2015",4.85250043869019
"15335",-166.5,53.5,"2015",4.93000078201294
"15336",-165.5,53.5,"2015",4.8075008392334
"15337",-164.5,53.5,"2015",5.01500082015991
"15338",-163.5,53.5,"2015",4.95250082015991
"15339",-162.5,53.5,"2015",5.06500053405762
"15340",-161.5,53.5,"2015",4.98000049591064
"15341",-160.5,53.5,"2015",5.01000070571899
"15342",-159.5,53.5,"2015",4.93000078201294
"15343",-158.5,53.5,"2015",4.84250068664551
"15344",-157.5,53.5,"2015",4.90750074386597
"15345",-180.5,52.5,"2015",3.75500059127808
"15346",-179.5,52.5,"2015",3.81750059127808
"15347",-178.5,52.5,"2015",3.86250066757202
"15348",-177.5,52.5,"2015",3.93750071525574
"15349",-176.5,52.5,"2015",4.06750059127808
"15350",-175.5,52.5,"2015",4.20500040054321
"15351",-174.5,52.5,"2015",4.39750051498413
"15352",-173.5,52.5,"2015",4.57000064849854
"15353",-172.5,52.5,"2015",4.75000047683716
"15354",-171.5,52.5,"2015",4.78250074386597
"15355",-170.5,52.5,"2015",4.88000059127808
"15356",-169.5,52.5,"2015",4.82000064849854
"15357",-168.5,52.5,"2015",4.82000064849854
"15358",-167.5,52.5,"2015",4.84250068664551
"15359",-166.5,52.5,"2015",4.9350004196167
"15360",-165.5,52.5,"2015",4.89250040054321
"15361",-164.5,52.5,"2015",4.97000074386597
"15362",-163.5,52.5,"2015",5.04250049591064
"15363",-162.5,52.5,"2015",5.12750053405762
"15364",-161.5,52.5,"2015",5.13250064849854
"15365",-160.5,52.5,"2015",5.01250076293945
"15366",-159.5,52.5,"2015",4.93000078201294
"15367",-158.5,52.5,"2015",4.86000061035156
"15368",-157.5,52.5,"2015",4.89000082015991
"15369",-180.5,51.5,"2015",4.04000043869019
"15370",-179.5,51.5,"2015",4.09500074386597
"15371",-178.5,51.5,"2015",4.13250064849854
"15372",-177.5,51.5,"2015",4.19250059127808
"15373",-176.5,51.5,"2015",4.2950005531311
"15374",-175.5,51.5,"2015",4.40000057220459
"15375",-174.5,51.5,"2015",4.59500074386597
"15376",-173.5,51.5,"2015",4.6825008392334
"15377",-172.5,51.5,"2015",4.75500059127808
"15378",-171.5,51.5,"2015",4.77500057220459
"15379",-170.5,51.5,"2015",4.78500080108643
"15380",-169.5,51.5,"2015",4.58500051498413
"15381",-168.5,51.5,"2015",4.70500040054321
"15382",-167.5,51.5,"2015",4.72000074386597
"15383",-166.5,51.5,"2015",4.66750049591064
"15384",-165.5,51.5,"2015",4.67250061035156
"15385",-164.5,51.5,"2015",4.70750045776367
"15386",-163.5,51.5,"2015",4.79000043869019
"15387",-162.5,51.5,"2015",4.83750057220459
"15388",-161.5,51.5,"2015",4.8700008392334
"15389",-160.5,51.5,"2015",4.93750047683716
"15390",-159.5,51.5,"2015",4.95500040054321
"15391",-158.5,51.5,"2015",4.9950008392334
"15392",-157.5,51.5,"2015",5.03250074386597
"15393",-180.5,50.5,"2015",4.06250047683716
"15394",-179.5,50.5,"2015",4.02000045776367
"15395",-178.5,50.5,"2015",4.06250047683716
"15396",-177.5,50.5,"2015",4.13500070571899
"15397",-176.5,50.5,"2015",4.26250076293945
"15398",-175.5,50.5,"2015",4.30500078201294
"15399",-174.5,50.5,"2015",4.42250061035156
"15400",-173.5,50.5,"2015",4.45500040054321
"15401",-172.5,50.5,"2015",4.53500080108643
"15402",-171.5,50.5,"2015",4.51000070571899
"15403",-170.5,50.5,"2015",4.58000040054321
"15404",-169.5,50.5,"2015",4.60500049591064
"15405",-168.5,50.5,"2015",4.72750043869019
"15406",-167.5,50.5,"2015",4.63750076293945
"15407",-166.5,50.5,"2015",4.61750078201294
"15408",-165.5,50.5,"2015",4.64750051498413
"15409",-164.5,50.5,"2015",4.67500066757202
"15410",-163.5,50.5,"2015",4.75500059127808
"15411",-162.5,50.5,"2015",4.83750057220459
"15412",-161.5,50.5,"2015",4.86500072479248
"15413",-160.5,50.5,"2015",5.05250072479248
"15414",-159.5,50.5,"2015",5.20250082015991
"15415",-158.5,50.5,"2015",5.24250078201294
"15416",-157.5,50.5,"2015",5.40250062942505
"15417",-180.5,69.5,"2016",-1.79999959468842
"15418",-179.5,69.5,"2016",-1.79999959468842
"15419",-178.5,69.5,"2016",-1.79999959468842
"15420",-177.5,69.5,"2016",-1.79999959468842
"15421",-176.5,69.5,"2016",-1.79999959468842
"15422",-175.5,69.5,"2016",-1.79999959468842
"15423",-174.5,69.5,"2016",-1.79999959468842
"15424",-173.5,69.5,"2016",-1.79999959468842
"15425",-172.5,69.5,"2016",-1.79999959468842
"15426",-171.5,69.5,"2016",-1.79999959468842
"15427",-170.5,69.5,"2016",-1.79999959468842
"15428",-169.5,69.5,"2016",-1.79999959468842
"15429",-168.5,69.5,"2016",-1.79749953746796
"15430",-167.5,69.5,"2016",-1.79749953746796
"15431",-166.5,69.5,"2016",-1.79499959945679
"15432",-165.5,69.5,"2016",-1.77249956130981
"15433",-164.5,69.5,"2016",-1.74499952793121
"15434",-163.5,69.5,"2016",-1.73999953269958
"15435",-177.5,68.5,"2016",-1.79999959468842
"15436",-176.5,68.5,"2016",-1.79999959468842
"15437",-175.5,68.5,"2016",-1.79999959468842
"15438",-174.5,68.5,"2016",-1.79999959468842
"15439",-173.5,68.5,"2016",-1.79749953746796
"15440",-172.5,68.5,"2016",-1.79749953746796
"15441",-171.5,68.5,"2016",-1.79999959468842
"15442",-170.5,68.5,"2016",-1.79749953746796
"15443",-169.5,68.5,"2016",-1.79999959468842
"15444",-168.5,68.5,"2016",-1.79999959468842
"15445",-167.5,68.5,"2016",-1.79499959945679
"15446",-166.5,68.5,"2016",-1.77249956130981
"15447",-174.5,67.5,"2016",-1.79999959468842
"15448",-173.5,67.5,"2016",-1.79999959468842
"15449",-172.5,67.5,"2016",-1.79999959468842
"15450",-171.5,67.5,"2016",-1.79999959468842
"15451",-170.5,67.5,"2016",-1.77999949455261
"15452",-169.5,67.5,"2016",-1.79249954223633
"15453",-168.5,67.5,"2016",-1.79999959468842
"15454",-167.5,67.5,"2016",-1.79999959468842
"15455",-166.5,67.5,"2016",-1.79749953746796
"15456",-165.5,67.5,"2016",-1.78249955177307
"15457",-164.5,67.5,"2016",-1.74499952793121
"15458",-170.5,66.5,"2016",-1.79749953746796
"15459",-169.5,66.5,"2016",-1.79999959468842
"15460",-168.5,66.5,"2016",-1.79499959945679
"15461",-167.5,66.5,"2016",-1.79749953746796
"15462",-166.5,66.5,"2016",-1.79999959468842
"15463",-165.5,66.5,"2016",-1.79999959468842
"15464",-164.5,66.5,"2016",-1.79749953746796
"15465",-163.5,66.5,"2016",-1.7599995136261
"15466",-162.5,66.5,"2016",-1.72999954223633
"15467",-179.5,65.5,"2016",-1.11749958992004
"15468",-178.5,65.5,"2016",-0.819999516010284
"15469",-171.5,65.5,"2016",-1.23749959468842
"15470",-170.5,65.5,"2016",-1.40999948978424
"15471",-169.5,65.5,"2016",-1.51499950885773
"15472",-168.5,65.5,"2016",-1.39499950408936
"15473",-167.5,65.5,"2016",-1.20249950885773
"15474",-180.5,64.5,"2016",-1.28499948978424
"15475",-179.5,64.5,"2016",-0.822499513626099
"15476",-178.5,64.5,"2016",-0.579999566078186
"15477",-177.5,64.5,"2016",-0.37249955534935
"15478",-176.5,64.5,"2016",-0.21999953687191
"15479",-175.5,64.5,"2016",-0.187499538064003
"15480",-174.5,64.5,"2016",-0.169999539852142
"15481",-173.5,64.5,"2016",-0.302499532699585
"15482",-172.5,64.5,"2016",-0.539999544620514
"15483",-171.5,64.5,"2016",-0.997499525547028
"15484",-170.5,64.5,"2016",-1.50499951839447
"15485",-169.5,64.5,"2016",-1.67999958992004
"15486",-168.5,64.5,"2016",-1.47249948978424
"15487",-167.5,64.5,"2016",-0.954999566078186
"15488",-166.5,64.5,"2016",-0.744999527931213
"15489",-165.5,64.5,"2016",-0.872499525547028
"15490",-164.5,64.5,"2016",-0.804999530315399
"15491",-163.5,64.5,"2016",-0.774999558925629
"15492",-162.5,64.5,"2016",-0.749999523162842
"15493",-161.5,64.5,"2016",-0.782499551773071
"15494",-180.5,63.5,"2016",-1.49249958992004
"15495",-179.5,63.5,"2016",-1.11999952793121
"15496",-178.5,63.5,"2016",-0.967499554157257
"15497",-177.5,63.5,"2016",-0.979999542236328
"15498",-176.5,63.5,"2016",-1.02999949455261
"15499",-175.5,63.5,"2016",-0.867499530315399
"15500",-174.5,63.5,"2016",-0.614999532699585
"15501",-173.5,63.5,"2016",-0.382499545812607
"15502",-172.5,63.5,"2016",-0.342499554157257
"15503",-171.5,63.5,"2016",-0.517499566078186
"15504",-170.5,63.5,"2016",-0.862499535083771
"15505",-169.5,63.5,"2016",-1.33749949932098
"15506",-168.5,63.5,"2016",-1.55249953269958
"15507",-167.5,63.5,"2016",-1.27749955654144
"15508",-166.5,63.5,"2016",-0.984999537467957
"15509",-165.5,63.5,"2016",-0.844999551773071
"15510",-164.5,63.5,"2016",-0.969999551773071
"15511",-163.5,63.5,"2016",-1.02999949455261
"15512",-162.5,63.5,"2016",-1.01249957084656
"15513",-161.5,63.5,"2016",-1.01749956607819
"15514",-180.5,62.5,"2016",-1.40999948978424
"15515",-179.5,62.5,"2016",-1.24999952316284
"15516",-178.5,62.5,"2016",-1.14499950408936
"15517",-177.5,62.5,"2016",-1.20999956130981
"15518",-176.5,62.5,"2016",-1.24749958515167
"15519",-175.5,62.5,"2016",-1.10499954223633
"15520",-174.5,62.5,"2016",-0.922499537467957
"15521",-173.5,62.5,"2016",-0.737499535083771
"15522",-172.5,62.5,"2016",-0.5374995470047
"15523",-171.5,62.5,"2016",-0.467499554157257
"15524",-170.5,62.5,"2016",-0.527499556541443
"15525",-169.5,62.5,"2016",-0.784999549388885
"15526",-168.5,62.5,"2016",-1.18249952793121
"15527",-167.5,62.5,"2016",-1.20249950885773
"15528",-166.5,62.5,"2016",-0.872499525547028
"15529",-165.5,62.5,"2016",-0.764999568462372
"15530",-180.5,61.5,"2016",-0.232499539852142
"15531",-179.5,61.5,"2016",-0.022499542683363
"15532",-178.5,61.5,"2016",0.0850004553794861
"15533",-177.5,61.5,"2016",-0.0324995405972004
"15534",-176.5,61.5,"2016",-0.294999539852142
"15535",-175.5,61.5,"2016",-0.604999542236328
"15536",-174.5,61.5,"2016",-0.75499951839447
"15537",-173.5,61.5,"2016",-0.712499558925629
"15538",-172.5,61.5,"2016",-0.719999551773071
"15539",-171.5,61.5,"2016",-0.717499554157257
"15540",-170.5,61.5,"2016",-0.899999558925629
"15541",-169.5,61.5,"2016",-1.17499959468842
"15542",-168.5,61.5,"2016",-1.18249952793121
"15543",-167.5,61.5,"2016",-0.844999551773071
"15544",-166.5,61.5,"2016",-0.389999538660049
"15545",-180.5,60.5,"2016",1.18000042438507
"15546",-179.5,60.5,"2016",1.1850004196167
"15547",-178.5,60.5,"2016",1.14000046253204
"15548",-177.5,60.5,"2016",1.00000047683716
"15549",-176.5,60.5,"2016",0.792500436306
"15550",-175.5,60.5,"2016",0.5250004529953
"15551",-174.5,60.5,"2016",0.302500456571579
"15552",-173.5,60.5,"2016",0.177500456571579
"15553",-172.5,60.5,"2016",-0.122499540448189
"15554",-171.5,60.5,"2016",-0.472499549388885
"15555",-170.5,60.5,"2016",-0.719999551773071
"15556",-169.5,60.5,"2016",-0.7874995470047
"15557",-168.5,60.5,"2016",-0.6624995470047
"15558",-167.5,60.5,"2016",-0.297499537467957
"15559",-166.5,60.5,"2016",-0.0174995418637991
"15560",-165.5,60.5,"2016",0.340000450611115
"15561",-180.5,59.5,"2016",2.01250052452087
"15562",-179.5,59.5,"2016",2.01750040054321
"15563",-178.5,59.5,"2016",1.97000050544739
"15564",-177.5,59.5,"2016",1.85250043869019
"15565",-176.5,59.5,"2016",1.73000049591064
"15566",-175.5,59.5,"2016",1.57250046730042
"15567",-174.5,59.5,"2016",1.39250040054321
"15568",-173.5,59.5,"2016",1.21000051498413
"15569",-172.5,59.5,"2016",0.960000455379486
"15570",-171.5,59.5,"2016",0.725000441074371
"15571",-170.5,59.5,"2016",0.522500455379486
"15572",-169.5,59.5,"2016",0.490000456571579
"15573",-168.5,59.5,"2016",0.625000476837158
"15574",-167.5,59.5,"2016",0.755000472068787
"15575",-166.5,59.5,"2016",0.880000472068787
"15576",-165.5,59.5,"2016",0.9000004529953
"15577",-164.5,59.5,"2016",0.985000431537628
"15578",-163.5,59.5,"2016",0.99500048160553
"15579",-162.5,59.5,"2016",0.990000486373901
"15580",-180.5,58.5,"2016",2.2325005531311
"15581",-179.5,58.5,"2016",2.37500047683716
"15582",-178.5,58.5,"2016",2.38250041007996
"15583",-177.5,58.5,"2016",2.39250040054321
"15584",-176.5,58.5,"2016",2.30750036239624
"15585",-175.5,58.5,"2016",2.3650004863739
"15586",-174.5,58.5,"2016",2.18000054359436
"15587",-173.5,58.5,"2016",1.97000050544739
"15588",-172.5,58.5,"2016",1.69750046730042
"15589",-171.5,58.5,"2016",1.56750047206879
"15590",-170.5,58.5,"2016",1.50500047206879
"15591",-169.5,58.5,"2016",1.45500040054321
"15592",-168.5,58.5,"2016",1.54500043392181
"15593",-167.5,58.5,"2016",1.48500049114227
"15594",-166.5,58.5,"2016",1.41500043869019
"15595",-165.5,58.5,"2016",1.36750042438507
"15596",-164.5,58.5,"2016",1.29500043392181
"15597",-163.5,58.5,"2016",1.25250041484833
"15598",-162.5,58.5,"2016",1.20000040531158
"15599",-161.5,58.5,"2016",1.42500042915344
"15600",-160.5,58.5,"2016",1.48000049591064
"15601",-159.5,58.5,"2016",1.4900004863739
"15602",-158.5,58.5,"2016",1.40250051021576
"15603",-157.5,58.5,"2016",0.747500479221344
"15604",-180.5,57.5,"2016",2.11750054359436
"15605",-179.5,57.5,"2016",2.2400004863739
"15606",-178.5,57.5,"2016",2.35250043869019
"15607",-177.5,57.5,"2016",2.6075005531311
"15608",-176.5,57.5,"2016",2.69250059127808
"15609",-175.5,57.5,"2016",2.71750068664551
"15610",-174.5,57.5,"2016",2.56250071525574
"15611",-173.5,57.5,"2016",2.4825005531311
"15612",-172.5,57.5,"2016",2.22250056266785
"15613",-171.5,57.5,"2016",2.15000057220459
"15614",-170.5,57.5,"2016",2.1225004196167
"15615",-169.5,57.5,"2016",2.12000036239624
"15616",-168.5,57.5,"2016",2.10250043869019
"15617",-167.5,57.5,"2016",2.0050003528595
"15618",-166.5,57.5,"2016",2.01000046730042
"15619",-165.5,57.5,"2016",1.90750050544739
"15620",-164.5,57.5,"2016",1.78250050544739
"15621",-163.5,57.5,"2016",1.64000046253204
"15622",-162.5,57.5,"2016",1.62000048160553
"15623",-161.5,57.5,"2016",1.72500050067902
"15624",-160.5,57.5,"2016",1.74250042438507
"15625",-159.5,57.5,"2016",1.59500050544739
"15626",-158.5,57.5,"2016",1.61000049114227
"15627",-180.5,56.5,"2016",2.10250043869019
"15628",-179.5,56.5,"2016",2.21750044822693
"15629",-178.5,56.5,"2016",2.33750057220459
"15630",-177.5,56.5,"2016",2.56000065803528
"15631",-176.5,56.5,"2016",2.59500050544739
"15632",-175.5,56.5,"2016",2.79750061035156
"15633",-174.5,56.5,"2016",2.71250057220459
"15634",-173.5,56.5,"2016",2.75500059127808
"15635",-172.5,56.5,"2016",2.59500050544739
"15636",-171.5,56.5,"2016",2.74250054359436
"15637",-170.5,56.5,"2016",2.57500052452087
"15638",-169.5,56.5,"2016",2.73000049591064
"15639",-168.5,56.5,"2016",2.66000056266785
"15640",-167.5,56.5,"2016",2.68000054359436
"15641",-166.5,56.5,"2016",2.7325005531311
"15642",-165.5,56.5,"2016",2.64750051498413
"15643",-164.5,56.5,"2016",2.58250069618225
"15644",-163.5,56.5,"2016",2.51750040054321
"15645",-162.5,56.5,"2016",2.53500056266785
"15646",-161.5,56.5,"2016",2.64250063896179
"15647",-160.5,56.5,"2016",2.65250062942505
"15648",-157.5,56.5,"2016",4.03500080108643
"15649",-180.5,55.5,"2016",2.24250054359436
"15650",-179.5,55.5,"2016",2.37500047683716
"15651",-178.5,55.5,"2016",2.48000049591064
"15652",-177.5,55.5,"2016",2.63500070571899
"15653",-176.5,55.5,"2016",2.71250057220459
"15654",-175.5,55.5,"2016",2.81500053405762
"15655",-174.5,55.5,"2016",2.71250057220459
"15656",-173.5,55.5,"2016",2.85500049591064
"15657",-172.5,55.5,"2016",2.88250064849854
"15658",-171.5,55.5,"2016",3.00250053405762
"15659",-170.5,55.5,"2016",3.18500065803528
"15660",-169.5,55.5,"2016",3.29000067710876
"15661",-168.5,55.5,"2016",3.2325005531311
"15662",-167.5,55.5,"2016",3.28500056266785
"15663",-166.5,55.5,"2016",3.45500063896179
"15664",-165.5,55.5,"2016",3.55250072479248
"15665",-164.5,55.5,"2016",3.69750070571899
"15666",-163.5,55.5,"2016",3.75000071525574
"15667",-162.5,55.5,"2016",3.78750061988831
"15668",-161.5,55.5,"2016",3.73750066757202
"15669",-160.5,55.5,"2016",3.86500072479248
"15670",-159.5,55.5,"2016",4.16250038146973
"15671",-158.5,55.5,"2016",4.34000062942505
"15672",-157.5,55.5,"2016",4.63000059127808
"15673",-180.5,54.5,"2016",2.46750044822693
"15674",-179.5,54.5,"2016",2.51500034332275
"15675",-178.5,54.5,"2016",2.63250064849854
"15676",-177.5,54.5,"2016",2.72750067710876
"15677",-176.5,54.5,"2016",2.77750062942505
