"","lon","lat","year","SST"
"16673",-180.5,60.5,"2019",2.63750052452087
"16674",-179.5,60.5,"2019",2.62500071525574
"16675",-178.5,60.5,"2019",2.3725004196167
"16676",-177.5,60.5,"2019",2.09000039100647
"16677",-176.5,60.5,"2019",1.93250048160553
"16678",-175.5,60.5,"2019",1.93000042438507
"16679",-174.5,60.5,"2019",1.87750041484833
"16680",-173.5,60.5,"2019",1.88500046730042
"16681",-172.5,60.5,"2019",1.72500050067902
"16682",-171.5,60.5,"2019",1.70500040054321
"16683",-170.5,60.5,"2019",1.80750048160553
"16684",-169.5,60.5,"2019",1.88000047206879
"16685",-168.5,60.5,"2019",2.15500044822693
"16686",-167.5,60.5,"2019",2.36750054359436
"16687",-166.5,60.5,"2019",2.59500050544739
"16688",-165.5,60.5,"2019",2.68000054359436
"16689",-180.5,59.5,"2019",2.94250059127808
"16690",-179.5,59.5,"2019",2.89750051498413
"16691",-178.5,59.5,"2019",2.7325005531311
"16692",-177.5,59.5,"2019",2.52250051498413
"16693",-176.5,59.5,"2019",2.3575005531311
"16694",-175.5,59.5,"2019",2.20000052452087
"16695",-174.5,59.5,"2019",2.26000046730042
"16696",-173.5,59.5,"2019",2.11750054359436
"16697",-172.5,59.5,"2019",2.16750049591064
"16698",-171.5,59.5,"2019",2.09500050544739
"16699",-170.5,59.5,"2019",2.21250057220459
"16700",-169.5,59.5,"2019",2.37750053405762
"16701",-168.5,59.5,"2019",2.50250053405762
"16702",-167.5,59.5,"2019",2.65750050544739
"16703",-166.5,59.5,"2019",2.91000056266785
"16704",-165.5,59.5,"2019",3.16750049591064
"16705",-164.5,59.5,"2019",3.46750068664551
"16706",-163.5,59.5,"2019",3.60500049591064
"16707",-162.5,59.5,"2019",3.7950005531311
"16708",-180.5,58.5,"2019",3.27500057220459
"16709",-179.5,58.5,"2019",3.26250052452087
"16710",-178.5,58.5,"2019",3.15750050544739
"16711",-177.5,58.5,"2019",3.06000065803528
"16712",-176.5,58.5,"2019",2.91500067710876
"16713",-175.5,58.5,"2019",2.85000061988831
"16714",-174.5,58.5,"2019",2.80000066757202
"16715",-173.5,58.5,"2019",2.66750049591064
"16716",-172.5,58.5,"2019",2.70250058174133
"16717",-171.5,58.5,"2019",2.74250054359436
"16718",-170.5,58.5,"2019",3.04750061035156
"16719",-169.5,58.5,"2019",3.06750059127808
"16720",-168.5,58.5,"2019",3.24750065803528
"16721",-167.5,58.5,"2019",3.38750052452087
"16722",-166.5,58.5,"2019",3.58500051498413
"16723",-165.5,58.5,"2019",3.72500061988831
"16724",-164.5,58.5,"2019",4.03250074386597
"16725",-163.5,58.5,"2019",4.12750053405762
"16726",-162.5,58.5,"2019",4.34500074386597
"16727",-161.5,58.5,"2019",4.57500076293945
"16728",-160.5,58.5,"2019",4.86000061035156
"16729",-159.5,58.5,"2019",5.00000047683716
"16730",-158.5,58.5,"2019",5.26000070571899
"16731",-157.5,58.5,"2019",5.3700008392334
"16732",-180.5,57.5,"2019",3.73500061035156
"16733",-179.5,57.5,"2019",3.70750069618225
"16734",-178.5,57.5,"2019",3.71250057220459
"16735",-177.5,57.5,"2019",3.55250072479248
"16736",-176.5,57.5,"2019",3.56750059127808
"16737",-175.5,57.5,"2019",3.53500056266785
"16738",-174.5,57.5,"2019",3.73500061035156
"16739",-173.5,57.5,"2019",3.68000054359436
"16740",-172.5,57.5,"2019",3.81500053405762
"16741",-171.5,57.5,"2019",3.77000069618225
"16742",-170.5,57.5,"2019",3.91000056266785
"16743",-169.5,57.5,"2019",4.07750082015991
"16744",-168.5,57.5,"2019",4.3075008392334
"16745",-167.5,57.5,"2019",4.34500074386597
"16746",-166.5,57.5,"2019",4.46750068664551
"16747",-165.5,57.5,"2019",4.57000064849854
"16748",-164.5,57.5,"2019",4.6850004196167
"16749",-163.5,57.5,"2019",4.77250051498413
"16750",-162.5,57.5,"2019",5.00750064849854
"16751",-161.5,57.5,"2019",5.32000064849854
"16752",-160.5,57.5,"2019",5.45250082015991
"16753",-159.5,57.5,"2019",5.44750070571899
"16754",-158.5,57.5,"2019",5.61250066757202
"16755",-180.5,56.5,"2019",4.17750072479248
"16756",-179.5,56.5,"2019",4.1225004196167
"16757",-178.5,56.5,"2019",4.12500047683716
"16758",-177.5,56.5,"2019",4.10250043869019
"16759",-176.5,56.5,"2019",4.1225004196167
"16760",-175.5,56.5,"2019",4.22000074386597
"16761",-174.5,56.5,"2019",4.44500064849854
"16762",-173.5,56.5,"2019",4.51250076293945
"16763",-172.5,56.5,"2019",4.75250053405762
"16764",-171.5,56.5,"2019",4.79000043869019
"16765",-170.5,56.5,"2019",5.04750061035156
"16766",-169.5,56.5,"2019",5.1075005531311
"16767",-168.5,56.5,"2019",5.37500047683716
"16768",-167.5,56.5,"2019",5.45000076293945
"16769",-166.5,56.5,"2019",5.47000074386597
"16770",-165.5,56.5,"2019",5.4350004196167
"16771",-164.5,56.5,"2019",5.46500062942505
"16772",-163.5,56.5,"2019",5.69500064849854
"16773",-162.5,56.5,"2019",5.81750059127808
"16774",-161.5,56.5,"2019",6.07000064849854
"16775",-160.5,56.5,"2019",6.21000051498413
"16776",-157.5,56.5,"2019",7.24250078201294
"16777",-180.5,55.5,"2019",4.38000059127808
"16778",-179.5,55.5,"2019",4.41250038146973
"16779",-178.5,55.5,"2019",4.44750070571899
"16780",-177.5,55.5,"2019",4.50750064849854
"16781",-176.5,55.5,"2019",4.67750072479248
"16782",-175.5,55.5,"2019",4.83250045776367
"16783",-174.5,55.5,"2019",5.05500078201294
"16784",-173.5,55.5,"2019",5.13250064849854
"16785",-172.5,55.5,"2019",5.36000061035156
"16786",-171.5,55.5,"2019",5.47250080108643
"16787",-170.5,55.5,"2019",5.60250043869019
"16788",-169.5,55.5,"2019",5.67500066757202
"16789",-168.5,55.5,"2019",5.84500074386597
"16790",-167.5,55.5,"2019",5.83500051498413
"16791",-166.5,55.5,"2019",5.73750066757202
"16792",-165.5,55.5,"2019",5.88500070571899
"16793",-164.5,55.5,"2019",5.8725004196167
"16794",-163.5,55.5,"2019",6.15750074386597
"16795",-162.5,55.5,"2019",6.34750080108643
"16796",-161.5,55.5,"2019",6.59000062942505
"16797",-160.5,55.5,"2019",6.65500068664551
"16798",-159.5,55.5,"2019",7.0450005531311
"16799",-158.5,55.5,"2019",7.08000040054321
"16800",-157.5,55.5,"2019",6.96250057220459
"16801",-180.5,54.5,"2019",4.4975004196167
"16802",-179.5,54.5,"2019",4.56250047683716
"16803",-178.5,54.5,"2019",4.64750051498413
"16804",-177.5,54.5,"2019",4.8100004196167
"16805",-176.5,54.5,"2019",4.96250057220459
"16806",-175.5,54.5,"2019",5.0450005531311
"16807",-174.5,54.5,"2019",5.2950005531311
"16808",-173.5,54.5,"2019",5.47000074386597
"16809",-172.5,54.5,"2019",5.64000082015991
"16810",-171.5,54.5,"2019",5.86500072479248
"16811",-170.5,54.5,"2019",6.06500053405762
"16812",-169.5,54.5,"2019",6.11750078201294
"16813",-168.5,54.5,"2019",6.1700005531311
"16814",-167.5,54.5,"2019",6.29000043869019
"16815",-166.5,54.5,"2019",6.21000051498413
"16816",-165.5,54.5,"2019",6.2950005531311
"16817",-164.5,54.5,"2019",6.33750057220459
"16818",-163.5,54.5,"2019",6.50250053405762
"16819",-162.5,54.5,"2019",6.63750076293945
"16820",-161.5,54.5,"2019",6.76000070571899
"16821",-160.5,54.5,"2019",6.84750080108643
"16822",-159.5,54.5,"2019",6.84500074386597
"16823",-158.5,54.5,"2019",6.84250068664551
"16824",-157.5,54.5,"2019",6.75750064849854
"16825",-180.5,53.5,"2019",4.66000080108643
"16826",-179.5,53.5,"2019",4.69500064849854
"16827",-178.5,53.5,"2019",4.75750064849854
"16828",-177.5,53.5,"2019",4.86250066757202
"16829",-176.5,53.5,"2019",5.08500051498413
"16830",-175.5,53.5,"2019",5.26750040054321
"16831",-174.5,53.5,"2019",5.49000072479248
"16832",-173.5,53.5,"2019",5.57500076293945
"16833",-172.5,53.5,"2019",5.86250066757202
"16834",-171.5,53.5,"2019",6.01750040054321
"16835",-170.5,53.5,"2019",6.20000076293945
"16836",-169.5,53.5,"2019",6.34250068664551
"16837",-168.5,53.5,"2019",6.46500062942505
"16838",-167.5,53.5,"2019",6.60500049591064
"16839",-166.5,53.5,"2019",6.6225004196167
"16840",-165.5,53.5,"2019",6.6850004196167
"16841",-164.5,53.5,"2019",6.57500076293945
"16842",-163.5,53.5,"2019",6.64750051498413
"16843",-162.5,53.5,"2019",6.50000047683716
"16844",-161.5,53.5,"2019",6.53250074386597
"16845",-160.5,53.5,"2019",6.47750043869019
"16846",-159.5,53.5,"2019",6.49000072479248
"16847",-158.5,53.5,"2019",6.4825005531311
"16848",-157.5,53.5,"2019",6.55250072479248
"16849",-180.5,52.5,"2019",4.9200005531311
"16850",-179.5,52.5,"2019",4.9325008392334
"16851",-178.5,52.5,"2019",5.05250072479248
"16852",-177.5,52.5,"2019",5.14250040054321
"16853",-176.5,52.5,"2019",5.29250049591064
"16854",-175.5,52.5,"2019",5.40750074386597
"16855",-174.5,52.5,"2019",5.69250059127808
"16856",-173.5,52.5,"2019",5.83000040054321
"16857",-172.5,52.5,"2019",6.02250051498413
"16858",-171.5,52.5,"2019",6.2450008392334
"16859",-170.5,52.5,"2019",6.50250053405762
"16860",-169.5,52.5,"2019",6.68000078201294
"16861",-168.5,52.5,"2019",6.72500038146973
"16862",-167.5,52.5,"2019",6.84250068664551
"16863",-166.5,52.5,"2019",6.75750064849854
"16864",-165.5,52.5,"2019",6.73000049591064
"16865",-164.5,52.5,"2019",6.5575008392334
"16866",-163.5,52.5,"2019",6.53250074386597
"16867",-162.5,52.5,"2019",6.37750053405762
"16868",-161.5,52.5,"2019",6.31500053405762
"16869",-160.5,52.5,"2019",6.21500062942505
"16870",-159.5,52.5,"2019",6.16500043869019
"16871",-158.5,52.5,"2019",6.19750070571899
"16872",-157.5,52.5,"2019",6.23000049591064
"16873",-180.5,51.5,"2019",5.20500040054321
"16874",-179.5,51.5,"2019",5.30250072479248
"16875",-178.5,51.5,"2019",5.4350004196167
"16876",-177.5,51.5,"2019",5.51000070571899
"16877",-176.5,51.5,"2019",5.64500045776367
"16878",-175.5,51.5,"2019",5.73500061035156
"16879",-174.5,51.5,"2019",5.9325008392334
"16880",-173.5,51.5,"2019",6.0575008392334
"16881",-172.5,51.5,"2019",6.27750062942505
"16882",-171.5,51.5,"2019",6.4350004196167
"16883",-170.5,51.5,"2019",6.6850004196167
"16884",-169.5,51.5,"2019",6.81250047683716
"16885",-168.5,51.5,"2019",6.84000062942505
"16886",-167.5,51.5,"2019",6.83250045776367
"16887",-166.5,51.5,"2019",6.72000074386597
"16888",-165.5,51.5,"2019",6.76250076293945
"16889",-164.5,51.5,"2019",6.63500070571899
"16890",-163.5,51.5,"2019",6.62750053405762
"16891",-162.5,51.5,"2019",6.5575008392334
"16892",-161.5,51.5,"2019",6.4950008392334
"16893",-160.5,51.5,"2019",6.49250078201294
"16894",-159.5,51.5,"2019",6.45500040054321
"16895",-158.5,51.5,"2019",6.47250080108643
"16896",-157.5,51.5,"2019",6.51500082015991
"16897",-180.5,50.5,"2019",5.28250074386597
"16898",-179.5,50.5,"2019",5.29250049591064
"16899",-178.5,50.5,"2019",5.44500064849854
"16900",-177.5,50.5,"2019",5.51750040054321
"16901",-176.5,50.5,"2019",5.6075005531311
"16902",-175.5,50.5,"2019",5.70000076293945
"16903",-174.5,50.5,"2019",5.82250070571899
"16904",-173.5,50.5,"2019",6.02250051498413
"16905",-172.5,50.5,"2019",6.19000053405762
"16906",-171.5,50.5,"2019",6.41000080108643
"16907",-170.5,50.5,"2019",6.55250072479248
"16908",-169.5,50.5,"2019",6.70500040054321
"16909",-168.5,50.5,"2019",6.6825008392334
"16910",-167.5,50.5,"2019",6.75000047683716
"16911",-166.5,50.5,"2019",6.7475004196167
"16912",-165.5,50.5,"2019",6.88500070571899
"16913",-164.5,50.5,"2019",6.82000064849854
"16914",-163.5,50.5,"2019",6.88000059127808
"16915",-162.5,50.5,"2019",6.86250066757202
"16916",-161.5,50.5,"2019",6.84750080108643
"16917",-160.5,50.5,"2019",6.9200005531311
"16918",-159.5,50.5,"2019",6.91500043869019
"16919",-158.5,50.5,"2019",6.89500045776367
"16920",-157.5,50.5,"2019",6.94750070571899
"16921",-180.5,69.5,"2020",-1.7599995136261
"16922",-179.5,69.5,"2020",-1.7599995136261
"16923",-178.5,69.5,"2020",-1.7874995470047
"16924",-177.5,69.5,"2020",-1.79249954223633
"16925",-176.5,69.5,"2020",-1.79499959945679
"16926",-175.5,69.5,"2020",-1.7874995470047
"16927",-174.5,69.5,"2020",-1.74499952793121
"16928",-173.5,69.5,"2020",-1.73499953746796
"16929",-172.5,69.5,"2020",-1.72999954223633
"16930",-171.5,69.5,"2020",-1.27499949932098
"16931",-170.5,69.5,"2020",-0.642499566078186
"16932",-169.5,69.5,"2020",-0.24249954521656
"16933",-168.5,69.5,"2020",0.175000458955765
"16934",-167.5,69.5,"2020",0.545000433921814
"16935",-166.5,69.5,"2020",0.795000433921814
"16936",-165.5,69.5,"2020",0.797500431537628
"16937",-164.5,69.5,"2020",0.942500472068787
"16938",-163.5,69.5,"2020",0.755000472068787
"16939",-177.5,68.5,"2020",-1.70999956130981
"16940",-176.5,68.5,"2020",-1.74749958515167
"16941",-175.5,68.5,"2020",-1.76749956607819
"16942",-174.5,68.5,"2020",-1.7874995470047
"16943",-173.5,68.5,"2020",-1.75749957561493
"16944",-172.5,68.5,"2020",-1.70499956607819
"16945",-171.5,68.5,"2020",-1.47249948978424
"16946",-170.5,68.5,"2020",-0.574999570846558
"16947",-169.5,68.5,"2020",-0.00999954249709845
"16948",-168.5,68.5,"2020",0.25250044465065
"16949",-167.5,68.5,"2020",0.715000450611115
"16950",-166.5,68.5,"2020",0.705000460147858
"16951",-174.5,67.5,"2020",-1.61499953269958
"16952",-173.5,67.5,"2020",-1.61749958992004
"16953",-172.5,67.5,"2020",-1.56999957561493
"16954",-171.5,67.5,"2020",-1.45749950408936
"16955",-170.5,67.5,"2020",-0.827499568462372
"16956",-169.5,67.5,"2020",0.140000462532043
"16957",-168.5,67.5,"2020",0.655000448226929
"16958",-167.5,67.5,"2020",0.545000433921814
"16959",-166.5,67.5,"2020",0.172500461339951
"16960",-165.5,67.5,"2020",-0.4124995470047
"16961",-164.5,67.5,"2020",-1.09749948978424
"16962",-170.5,66.5,"2020",-0.457499533891678
"16963",-169.5,66.5,"2020",0.642500460147858
"16964",-168.5,66.5,"2020",0.905000448226929
"16965",-167.5,66.5,"2020",0.742500483989716
"16966",-166.5,66.5,"2020",-0.177499547600746
"16967",-165.5,66.5,"2020",-0.789999544620514
"16968",-164.5,66.5,"2020",-1.3224995136261
"16969",-163.5,66.5,"2020",-1.46249949932098
"16970",-162.5,66.5,"2020",-1.46999955177307
"16971",-179.5,65.5,"2020",-0.774999558925629
"16972",-178.5,65.5,"2020",0.222500458359718
"16973",-171.5,65.5,"2020",0.755000472068787
"16974",-170.5,65.5,"2020",1.09000051021576
"16975",-169.5,65.5,"2020",0.902500450611115
"16976",-168.5,65.5,"2020",0.785000443458557
"16977",-167.5,65.5,"2020",0.360000461339951
"16978",-180.5,64.5,"2020",-1.57749950885773
"16979",-179.5,64.5,"2020",-0.467499554157257
"16980",-178.5,64.5,"2020",0.560000479221344
"16981",-177.5,64.5,"2020",0.722500443458557
"16982",-176.5,64.5,"2020",0.725000441074371
"16983",-175.5,64.5,"2020",0.520000457763672
"16984",-174.5,64.5,"2020",0.655000448226929
"16985",-173.5,64.5,"2020",0.935000479221344
"16986",-172.5,64.5,"2020",1.21500051021576
"16987",-171.5,64.5,"2020",1.43750047683716
"16988",-170.5,64.5,"2020",1.34500050544739
"16989",-169.5,64.5,"2020",1.07250046730042
"16990",-168.5,64.5,"2020",0.540000438690186
"16991",-167.5,64.5,"2020",0.865000486373901
"16992",-166.5,64.5,"2020",1.25500047206879
"16993",-165.5,64.5,"2020",1.26250040531158
"16994",-164.5,64.5,"2020",0.902500450611115
"16995",-163.5,64.5,"2020",1.14750051498413
"16996",-162.5,64.5,"2020",1.83250045776367
"16997",-161.5,64.5,"2020",2.01750040054321
"16998",-180.5,63.5,"2020",-0.484999537467957
"16999",-179.5,63.5,"2020",1.32750046253204
"17000",-178.5,63.5,"2020",1.51000046730042
"17001",-177.5,63.5,"2020",1.25750041007996
"17002",-176.5,63.5,"2020",0.497500449419022
"17003",-175.5,63.5,"2020",0.342500448226929
"17004",-174.5,63.5,"2020",0.697500467300415
"17005",-173.5,63.5,"2020",1.08250045776367
"17006",-172.5,63.5,"2020",1.64000046253204
"17007",-171.5,63.5,"2020",1.73250043392181
"17008",-170.5,63.5,"2020",1.41750049591064
"17009",-169.5,63.5,"2020",0.427500456571579
"17010",-168.5,63.5,"2020",0.360000461339951
"17011",-167.5,63.5,"2020",0.992500483989716
"17012",-166.5,63.5,"2020",1.77750051021576
"17013",-165.5,63.5,"2020",2.06500053405762
"17014",-164.5,63.5,"2020",1.55000042915344
"17015",-163.5,63.5,"2020",0.912500441074371
"17016",-162.5,63.5,"2020",1.46750044822693
"17017",-161.5,63.5,"2020",1.9900004863739
"17018",-180.5,62.5,"2020",1.84750044345856
"17019",-179.5,62.5,"2020",2.2475004196167
"17020",-178.5,62.5,"2020",2.34500050544739
"17021",-177.5,62.5,"2020",2.2550003528595
"17022",-176.5,62.5,"2020",2.01000046730042
"17023",-175.5,62.5,"2020",1.69000041484833
"17024",-174.5,62.5,"2020",1.50500047206879
"17025",-173.5,62.5,"2020",1.70000040531158
"17026",-172.5,62.5,"2020",1.84000051021576
"17027",-171.5,62.5,"2020",1.89000046253204
"17028",-170.5,62.5,"2020",1.74500048160553
"17029",-169.5,62.5,"2020",1.42250049114227
"17030",-168.5,62.5,"2020",1.07500040531158
"17031",-167.5,62.5,"2020",1.65750050544739
"17032",-166.5,62.5,"2020",2.26750040054321
"17033",-165.5,62.5,"2020",2.33500051498413
"17034",-180.5,61.5,"2020",2.27750039100647
"17035",-179.5,61.5,"2020",2.38500046730042
"17036",-178.5,61.5,"2020",2.53250050544739
"17037",-177.5,61.5,"2020",2.55500054359436
"17038",-176.5,61.5,"2020",2.56250071525574
"17039",-175.5,61.5,"2020",2.58750057220459
"17040",-174.5,61.5,"2020",2.37000036239624
"17041",-173.5,61.5,"2020",2.34250044822693
"17042",-172.5,61.5,"2020",2.27000045776367
"17043",-171.5,61.5,"2020",2.2950005531311
"17044",-170.5,61.5,"2020",2.09250044822693
"17045",-169.5,61.5,"2020",1.62750041484833
"17046",-168.5,61.5,"2020",1.68000042438507
"17047",-167.5,61.5,"2020",1.91750049591064
"17048",-166.5,61.5,"2020",2.21000051498413
"17049",-180.5,60.5,"2020",2.56750059127808
"17050",-179.5,60.5,"2020",2.64500069618225
"17051",-178.5,60.5,"2020",2.78250050544739
"17052",-177.5,60.5,"2020",2.86000061035156
"17053",-176.5,60.5,"2020",2.76500058174133
"17054",-175.5,60.5,"2020",2.78750061988831
"17055",-174.5,60.5,"2020",2.58750057220459
"17056",-173.5,60.5,"2020",2.78000068664551
"17057",-172.5,60.5,"2020",2.53250050544739
"17058",-171.5,60.5,"2020",2.40500044822693
"17059",-170.5,60.5,"2020",2.20000052452087
"17060",-169.5,60.5,"2020",2.00250053405762
"17061",-168.5,60.5,"2020",2.00000047683716
"17062",-167.5,60.5,"2020",1.94250047206879
"17063",-166.5,60.5,"2020",2.1150004863739
"17064",-165.5,60.5,"2020",2.06500053405762
"17065",-180.5,59.5,"2020",2.98500061035156
"17066",-179.5,59.5,"2020",3.09500050544739
"17067",-178.5,59.5,"2020",3.15500068664551
"17068",-177.5,59.5,"2020",3.28000068664551
"17069",-176.5,59.5,"2020",3.28750061988831
"17070",-175.5,59.5,"2020",3.25500059127808
"17071",-174.5,59.5,"2020",3.01500058174133
"17072",-173.5,59.5,"2020",3.20500063896179
"17073",-172.5,59.5,"2020",2.89000058174133
"17074",-171.5,59.5,"2020",2.60000061988831
"17075",-170.5,59.5,"2020",2.19500041007996
"17076",-169.5,59.5,"2020",1.9350004196167
"17077",-168.5,59.5,"2020",1.89500045776367
"17078",-167.5,59.5,"2020",1.96000051498413
"17079",-166.5,59.5,"2020",2.14250040054321
"17080",-165.5,59.5,"2020",2.39250040054321
"17081",-164.5,59.5,"2020",2.69250059127808
"17082",-163.5,59.5,"2020",2.83500051498413
"17083",-162.5,59.5,"2020",2.93750071525574
"17084",-180.5,58.5,"2020",3.33500051498413
"17085",-179.5,58.5,"2020",3.59000062942505
"17086",-178.5,58.5,"2020",3.63500070571899
"17087",-177.5,58.5,"2020",3.78500056266785
"17088",-176.5,58.5,"2020",3.75500059127808
"17089",-175.5,58.5,"2020",3.78500056266785
"17090",-174.5,58.5,"2020",3.79000067710876
"17091",-173.5,58.5,"2020",3.54250049591064
"17092",-172.5,58.5,"2020",3.16750049591064
"17093",-171.5,58.5,"2020",2.68500065803528
"17094",-170.5,58.5,"2020",2.41500043869019
"17095",-169.5,58.5,"2020",2.37000036239624
"17096",-168.5,58.5,"2020",2.40250039100647
"17097",-167.5,58.5,"2020",2.33500051498413
"17098",-166.5,58.5,"2020",2.53250050544739
"17099",-165.5,58.5,"2020",2.70750069618225
"17100",-164.5,58.5,"2020",2.98750066757202
"17101",-163.5,58.5,"2020",3.13750052452087
"17102",-162.5,58.5,"2020",3.33750057220459
"17103",-161.5,58.5,"2020",3.63250064849854
"17104",-160.5,58.5,"2020",3.88250064849854
"17105",-159.5,58.5,"2020",4.0450005531311
"17106",-158.5,58.5,"2020",4.19250059127808
"17107",-157.5,58.5,"2020",4.55500078201294
"17108",-180.5,57.5,"2020",3.71000051498413
"17109",-179.5,57.5,"2020",3.87000060081482
"17110",-178.5,57.5,"2020",3.98000049591064
"17111",-177.5,57.5,"2020",4.13750076293945
"17112",-176.5,57.5,"2020",4.13000059127808
"17113",-175.5,57.5,"2020",4.09500074386597
"17114",-174.5,57.5,"2020",4.10250043869019
"17115",-173.5,57.5,"2020",3.83250069618225
"17116",-172.5,57.5,"2020",3.68750071525574
"17117",-171.5,57.5,"2020",3.36750054359436
"17118",-170.5,57.5,"2020",3.35250067710876
"17119",-169.5,57.5,"2020",3.27750062942505
"17120",-168.5,57.5,"2020",3.41250061988831
"17121",-167.5,57.5,"2020",3.41750049591064
"17122",-166.5,57.5,"2020",3.47000050544739
"17123",-165.5,57.5,"2020",3.56500053405762
"17124",-164.5,57.5,"2020",3.69500064849854
"17125",-163.5,57.5,"2020",3.92750072479248
"17126",-162.5,57.5,"2020",4.12500047683716
"17127",-161.5,57.5,"2020",4.30000066757202
"17128",-160.5,57.5,"2020",4.4200005531311
"17129",-159.5,57.5,"2020",4.38500070571899
"17130",-158.5,57.5,"2020",4.47250080108643
"17131",-180.5,56.5,"2020",4.10250043869019
"17132",-179.5,56.5,"2020",4.28000068664551
"17133",-178.5,56.5,"2020",4.28750038146973
"17134",-177.5,56.5,"2020",4.40750074386597
"17135",-176.5,56.5,"2020",4.36750078201294
"17136",-175.5,56.5,"2020",4.43000078201294
"17137",-174.5,56.5,"2020",4.55000066757202
